X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1087;570;0.6695985;0.6246819;0.6190597;0.5057827;482.5;0.2642042;False;11/23/2025 9:19:43 AM:920;1763860783920;;
1087;572;0.6698039;0.6264374;0.6792352;0.6696237;481.6;0.2486576;False;11/23/2025 9:19:43 AM:946;1763860783946;;
1087;572;0.6697919;0.6264095;0.6646977;0.620622;485.7;0.2506342;False;11/23/2025 9:19:43 AM:974;1763860783974;;
1087;572;0.6697822;0.6263894;0.6646178;0.6207249;489.4;0.250511;False;11/23/2025 9:19:43 AM:998;1763860783998;;
1087;572;0.6696208;0.6265554;0.6572745;0.6394395;487.0;0.2452466;False;11/23/2025 9:19:44 AM:27;1763860784027;;
1095;577;0.6742623;0.631872;0.7256876;0.7094028;487.2;0.2550603;False;11/23/2025 9:19:44 AM:53;1763860784053;;
1088;565;0.6704537;0.6186162;0.6216505;0.5033659;489.1;0.2551322;False;11/23/2025 9:19:44 AM:81;1763860784081;;
1089;563;0.6707983;0.6161676;0.6836819;0.5632434;488.7;0.2650796;False;11/23/2025 9:19:44 AM:108;1763860784108;;
1092;567;0.6728866;0.6204439;0.7081406;0.6872542;486.7;0.256622;False;11/23/2025 9:19:44 AM:134;1763860784134;;
1095;569;0.6745043;0.623386;0.7099713;0.6867587;485.0;0.2570142;False;11/23/2025 9:19:44 AM:157;1763860784157;;
1095;582;0.6743567;0.6376242;0.6660565;0.7674664;482.2;0.2520754;False;11/23/2025 9:19:44 AM:183;1763860784183;;
1098;593;0.6766338;0.6493831;0.7154875;0.7666821;479.6;0.2521916;False;11/23/2025 9:19:44 AM:210;1763860784210;;
1098;584;0.6762033;0.6392253;0.6622311;0.5427324;479.2;0.2426041;False;11/23/2025 9:19:44 AM:238;1763860784238;;
1098;589;0.6765716;0.6451119;0.6938949;0.730927;479.9;0.2576506;False;11/23/2025 9:19:44 AM:265;1763860784265;;
1098;589;0.6762502;0.6452723;0.6636454;0.6684811;478.7;0.2406471;False;11/23/2025 9:19:44 AM:291;1763860784291;;
1095;580;0.6745188;0.6350854;0.6422534;0.5357937;481.7;0.2455281;False;11/23/2025 9:19:44 AM:317;1763860784317;;
1095;572;0.6745934;0.6267696;0.6813715;0.5336651;481.8;0.2502004;False;11/23/2025 9:19:44 AM:343;1763860784343;;
1095;570;0.6746023;0.6238252;0.6772553;0.5637236;482.0;0.2504934;False;11/23/2025 9:19:44 AM:368;1763860784368;;
1093;559;0.6732143;0.612646;0.6433862;0.499224;482.4;0.2568284;False;11/23/2025 9:19:44 AM:394;1763860784394;;
1091;554;0.6721867;0.6070167;0.6447073;0.5211127;481.1;0.2587419;False;11/23/2025 9:19:44 AM:420;1763860784420;;
1091;558;0.6719055;0.6109768;0.6550992;0.6727093;482.6;0.2457888;False;11/23/2025 9:19:44 AM:446;1763860784446;;
1090;557;0.671516;0.6098341;0.6516922;0.5679725;482.8;0.246571;False;11/23/2025 9:19:44 AM:471;1763860784471;;
1090;558;0.6716498;0.610653;0.6783573;0.6375771;483.0;0.2468231;False;11/23/2025 9:19:44 AM:495;1763860784495;;
1088;562;0.6702567;0.6154819;0.6369327;0.6858119;482.9;0.2593426;False;11/23/2025 9:19:44 AM:521;1763860784521;;
1088;562;0.6702297;0.6153277;0.6646042;0.6011267;482.0;0.2651529;False;11/23/2025 9:19:44 AM:547;1763860784547;;
1091;563;0.6722078;0.6164668;0.7053533;0.6529291;481.2;0.2655354;False;11/23/2025 9:19:44 AM:572;1763860784572;;
1101;555;0.6784003;0.6079112;0.7388991;0.5099574;483.8;0.2553937;False;11/23/2025 9:19:44 AM:598;1763860784598;;
1101;551;0.6779632;0.6030397;0.6605112;0.5257501;483.3;0.2490395;False;11/23/2025 9:19:44 AM:625;1763860784625;;
1110;548;0.6839262;0.6003781;0.7428975;0.5397437;485.0;0.2407257;False;11/23/2025 9:19:44 AM:652;1763860784652;;
1103;546;0.6796412;0.5977733;0.6287464;0.5349668;483.0;0.2501027;False;11/23/2025 9:19:44 AM:678;1763860784678;;
1101;540;0.6783597;0.5919012;0.6474134;0.4979064;481.2;0.2503895;False;11/23/2025 9:19:44 AM:704;1763860784704;;
1097;540;0.6757014;0.5916625;0.631726;0.557823;483.9;0.2545731;False;11/23/2025 9:19:44 AM:731;1763860784731;;
1102;540;0.6790867;0.5915439;0.7197386;0.5848929;482.7;0.2623149;False;11/23/2025 9:19:44 AM:760;1763860784760;;
1097;554;0.6755599;0.6062027;0.6258907;0.7228644;480.8;0.2585984;False;11/23/2025 9:19:44 AM:786;1763860784786;;
1097;553;0.6757756;0.6055935;0.6846672;0.5695121;482.2;0.2545857;False;11/23/2025 9:19:44 AM:813;1763860784813;;
1097;547;0.6756817;0.5986311;0.6644665;0.4974137;484.4;0.2631126;False;11/23/2025 9:19:44 AM:837;1763860784837;;
1100;544;0.6777101;0.5955087;0.7121511;0.5212378;486.3;0.2635241;False;11/23/2025 9:19:44 AM:861;1763860784861;;
1100;543;0.677368;0.5941085;0.661165;0.5378028;488.8;0.2697753;False;11/23/2025 9:19:44 AM:888;1763860784888;;
1099;548;0.6769692;0.6000245;0.6582275;0.6704464;488.9;0.2548529;False;11/23/2025 9:19:44 AM:914;1763860784914;;
1104;548;0.6798052;0.5999072;0.7199397;0.572918;487.3;0.2428002;False;11/23/2025 9:19:44 AM:940;1763860784940;;
1103;548;0.6796475;0.5998358;0.6685191;0.5948833;486.2;0.2455973;False;11/23/2025 9:19:44 AM:966;1763860784966;;
1103;548;0.6795262;0.5997797;0.6685759;0.5948124;485.3;0.2456826;False;11/23/2025 9:19:44 AM:989;1763860784989;;
1103;549;0.6795534;0.6014475;0.6824308;0.6384996;485.1;0.2496509;False;11/23/2025 9:19:45 AM:16;1763860785016;;
1100;548;0.6778576;0.5997007;0.6414724;0.5459532;483.2;0.2370227;False;11/23/2025 9:19:45 AM:39;1763860785039;;
1099;548;0.6769776;0.5996677;0.648609;0.5960449;481.6;0.237381;False;11/23/2025 9:19:45 AM:63;1763860785063;;
1099;547;0.6771312;0.5990003;0.6840993;0.5630871;479.4;0.2631932;False;11/23/2025 9:19:45 AM:88;1763860785088;;
1095;539;0.6743901;0.5906823;0.6279922;0.4823033;479.3;0.2386228;False;11/23/2025 9:19:45 AM:113;1763860785113;;
1095;571;0.6744806;0.6249031;0.6792631;0.8097749;478.9;0.250621;False;11/23/2025 9:19:45 AM:138;1763860785138;;
1095;593;0.6747119;0.6495045;0.6847099;0.8085936;478.6;0.2508126;False;11/23/2025 9:19:45 AM:161;1763860785161;;
1095;597;0.6746676;0.6533447;0.665961;0.7125204;478.1;0.2449004;False;11/23/2025 9:19:45 AM:186;1763860785186;;
1096;597;0.6752336;0.6538823;0.6925481;0.6737484;477.2;0.2625364;False;11/23/2025 9:19:45 AM:212;1763860785212;;
1093;583;0.6731308;0.6388541;0.6338833;0.5029357;476.9;0.2545814;False;11/23/2025 9:19:45 AM:236;1763860785236;;
1093;572;0.6733058;0.626386;0.6819614;0.4974194;476.6;0.2553051;False;11/23/2025 9:19:45 AM:261;1763860785261;;
1093;554;0.6730383;0.6068729;0.6572598;0.451648;474.9;0.2548041;False;11/23/2025 9:19:45 AM:287;1763860785287;;
1088;571;0.6703266;0.6250229;0.6260673;0.7544157;473.8;0.2465522;False;11/23/2025 9:19:45 AM:314;1763860785314;;
1088;572;0.670316;0.6258405;0.6621931;0.6509821;473.0;0.2548831;False;11/23/2025 9:19:45 AM:339;1763860785339;;
1086;571;0.669122;0.6255292;0.6368441;0.601142;474.8;0.2570599;False;11/23/2025 9:19:45 AM:367;1763860785367;;
1085;571;0.6682162;0.6252924;0.6367785;0.6012419;476.4;0.2569628;False;11/23/2025 9:19:45 AM:391;1763860785391;;
1085;565;0.66817;0.6185505;0.6581256;0.5248762;476.9;0.2449895;False;11/23/2025 9:19:45 AM:417;1763860785417;;
1084;565;0.667921;0.6184888;0.6469792;0.6121637;477.9;0.2576134;False;11/23/2025 9:19:45 AM:442;1763860785442;;
1084;566;0.667897;0.6198131;0.6532727;0.6531779;478.9;0.2576707;False;11/23/2025 9:19:45 AM:467;1763860785467;;
1086;572;0.668975;0.6261863;0.6896858;0.7055779;478.6;0.2495766;False;11/23/2025 9:19:45 AM:493;1763860785493;;
1082;569;0.6666589;0.6229963;0.6241815;0.5621956;479.6;0.2466343;False;11/23/2025 9:19:45 AM:522;1763860785522;;
1078;567;0.6643286;0.6207967;0.6198912;0.5664413;479.4;0.2459901;False;11/23/2025 9:19:45 AM:550;1763860785550;;
1079;555;0.6646858;0.6082882;0.6742238;0.4843594;478.3;0.2691935;False;11/23/2025 9:19:45 AM:576;1763860785576;;
1079;583;0.6650056;0.6389325;0.6741633;0.7995995;480.8;0.2406898;False;11/23/2025 9:19:45 AM:607;1763860785607;;
1079;599;0.6650024;0.6559505;0.6560583;0.7851082;483.0;0.2405404;False;11/23/2025 9:19:45 AM:633;1763860785633;;
1076;589;0.66313;0.6452166;0.6224772;0.5271344;481.2;0.2416716;False;11/23/2025 9:19:45 AM:657;1763860785657;;
1077;587;0.6635333;0.6425354;0.6746505;0.5800582;479.9;0.2654321;False;11/23/2025 9:19:45 AM:685;1763860785685;;
1077;571;0.663525;0.6247334;0.6628444;0.4789311;479.5;0.2620012;False;11/23/2025 9:19:45 AM:714;1763860785714;;
1076;570;0.6629713;0.6246566;0.6400611;0.6201038;479.0;0.2578085;False;11/23/2025 9:19:45 AM:741;1763860785741;;
1084;588;0.6677716;0.644408;0.7189776;0.7813702;477.8;0.2537837;False;11/23/2025 9:19:45 AM:767;1763860785767;;
1090;601;0.6712523;0.6581867;0.7190404;0.7813406;476.6;0.2538964;False;11/23/2025 9:19:45 AM:790;1763860785790;;
1090;584;0.6715731;0.6395916;0.6855922;0.4935431;479.6;0.2503549;False;11/23/2025 9:19:45 AM:817;1763860785817;;
1088;582;0.670515;0.6376382;0.6436095;0.580887;479.5;0.2490658;False;11/23/2025 9:19:45 AM:841;1763860785841;;
1096;588;0.6750541;0.6440496;0.7301823;0.7249967;479.3;0.2498555;False;11/23/2025 9:19:45 AM:865;1763860785865;;
1098;603;0.6765647;0.660651;0.7083298;0.7882357;477.9;0.251415;False;11/23/2025 9:19:45 AM:893;1763860785893;;
1091;600;0.6720688;0.6575474;0.6210037;0.5953875;476.3;0.2522779;False;11/23/2025 9:19:45 AM:919;1763860785919;;
1079;612;0.6647833;0.6701322;0.5970646;0.7844945;476.8;0.2040436;False;11/23/2025 9:19:45 AM:945;1763860785945;;
1073;610;0.660868;0.6682937;0.6097277;0.620146;481.5;0.1238676;True;11/23/2025 9:19:45 AM:972;1763860785972;;
1066;610;0.6568899;0.6677132;0.6019147;0.6361597;485.7;0.1236885;True;11/23/2025 9:19:45 AM:996;1763860785996;;
1020;610;0.6284342;0.6677133;0.5011172;0.6677173;491.1;0.1035194;True;11/23/2025 9:19:46 AM:24;1763860786024;;
1019;608;0.6279113;0.6659411;0.6073555;0.6144027;494.4;0.1639654;True;11/23/2025 9:19:46 AM:49;1763860786049;;
1019;602;0.6275661;0.6593818;0.6090889;0.561978;493.6;0.1870112;False;11/23/2025 9:19:46 AM:73;1763860786073;;
1020;599;0.6284721;0.6556308;0.6503506;0.5793101;496.0;0.2120453;False;11/23/2025 9:19:46 AM:98;1763860786098;;
1022;592;0.6294886;0.6477499;0.6557851;0.5345166;498.1;0.2123591;False;11/23/2025 9:19:46 AM:121;1763860786121;;
1023;592;0.6301323;0.6478345;0.6517541;0.6514659;496.7;0.2086186;False;11/23/2025 9:19:46 AM:144;1763860786144;;
1026;591;0.6321716;0.6476675;0.6696487;0.61742;494.8;0.2293916;False;11/23/2025 9:19:46 AM:170;1763860786170;;
1025;586;0.631491;0.6420553;0.6128324;0.5501043;495.1;0.2306862;False;11/23/2025 9:19:46 AM:197;1763860786197;;
1025;579;0.6312029;0.6340945;0.6181807;0.5226033;495.4;0.2308282;False;11/23/2025 9:19:46 AM:223;1763860786223;;
1024;576;0.6307958;0.6310962;0.6141033;0.5517532;494.6;0.2292206;False;11/23/2025 9:19:46 AM:248;1763860786248;;
1024;576;0.6306767;0.6303065;0.6209646;0.5760321;495.0;0.2524463;False;11/23/2025 9:19:46 AM:275;1763860786275;;
1024;575;0.6306906;0.6301746;0.6328825;0.6247764;495.3;0.2527499;False;11/23/2025 9:19:46 AM:297;1763860786297;;
1042;593;0.6420676;0.6497259;0.7248065;0.7807072;494.7;0.2454772;False;11/23/2025 9:19:46 AM:323;1763860786323;;
1041;593;0.6411464;0.6495681;0.6164081;0.6156818;497.7;0.2480915;False;11/23/2025 9:19:46 AM:349;1763860786349;;
1054;608;0.6494156;0.6655389;0.7217346;0.7884881;495.3;0.2402182;False;11/23/2025 9:19:46 AM:375;1763860786375;;
1073;621;0.6610484;0.6798201;0.7513219;0.8040778;493.2;0.2405049;False;11/23/2025 9:19:46 AM:397;1763860786397;;
1075;634;0.6622849;0.6943465;0.6917143;0.8141895;490.4;0.2371256;False;11/23/2025 9:19:46 AM:423;1763860786423;;
1080;641;0.6651314;0.7023505;0.7103958;0.7934238;488.5;0.2575286;False;11/23/2025 9:19:46 AM:448;1763860786448;;
1081;645;0.6661785;0.7062466;0.6971555;0.7739487;487.7;0.2618811;False;11/23/2025 9:19:46 AM:473;1763860786473;;
1080;618;0.6650906;0.6766335;0.6423984;0.5004796;486.0;0.2351811;False;11/23/2025 9:19:46 AM:499;1763860786499;;
1078;599;0.6642464;0.655603;0.6424108;0.5004771;484.5;0.2351993;False;11/23/2025 9:19:46 AM:523;1763860786523;;
1079;595;0.6648375;0.6519631;0.6868834;0.5855367;483.0;0.2596988;False;11/23/2025 9:19:46 AM:548;1763860786548;;
1079;582;0.6649107;0.6378334;0.6750796;0.5078801;482.0;0.254201;False;11/23/2025 9:19:46 AM:573;1763860786573;;
1084;592;0.6680073;0.6482848;0.716422;0.7539208;481.8;0.2497112;False;11/23/2025 9:19:46 AM:598;1763860786598;;
1090;601;0.6716408;0.6577864;0.7270896;0.7654215;481.7;0.2499173;False;11/23/2025 9:19:46 AM:622;1763860786622;;
1090;580;0.6715781;0.6354261;0.668548;0.4784752;481.6;0.2519535;False;11/23/2025 9:19:46 AM:646;1763860786646;;
1090;585;0.6714554;0.6404964;0.6657495;0.7192528;479.4;0.2622335;False;11/23/2025 9:19:46 AM:671;1763860786671;;
1090;589;0.6713526;0.644666;0.66583;0.7191469;477.5;0.2623722;False;11/23/2025 9:19:46 AM:695;1763860786695;;
1096;600;0.6753165;0.6572979;0.7299702;0.7845846;478.3;0.2463034;False;11/23/2025 9:19:46 AM:720;1763860786720;;
1098;602;0.6766841;0.6587623;0.7125651;0.7107817;475.3;0.2494087;False;11/23/2025 9:19:46 AM:745;1763860786745;;
1099;607;0.6769719;0.6645706;0.6977113;0.7563387;475.3;0.2534232;False;11/23/2025 9:19:46 AM:771;1763860786771;;
1099;611;0.6772024;0.6690077;0.697749;0.7562784;475.4;0.253476;False;11/23/2025 9:19:46 AM:796;1763860786796;;
1100;605;0.6776455;0.6619312;0.7033039;0.5823657;475.8;0.242954;False;11/23/2025 9:19:46 AM:820;1763860786820;;
1089;587;0.6710345;0.6429845;0.6112863;0.5047723;480.8;0.2557768;False;11/23/2025 9:19:46 AM:844;1763860786844;;
1087;582;0.6693757;0.6371409;0.6418502;0.5648308;480.0;0.2738759;False;11/23/2025 9:19:46 AM:873;1763860786873;;
1085;574;0.6683522;0.6289563;0.6454502;0.5376217;484.4;0.2794448;False;11/23/2025 9:19:46 AM:899;1763860786899;;
1083;568;0.6671658;0.6216513;0.6400234;0.529241;488.4;0.2799992;False;11/23/2025 9:19:46 AM:925;1763860786925;;
1079;565;0.6644279;0.6185663;0.6211499;0.5543025;488.6;0.2655556;False;11/23/2025 9:19:46 AM:949;1763860786949;;
1079;562;0.6645709;0.6149605;0.6729043;0.5438798;488.5;0.259809;False;11/23/2025 9:19:46 AM:974;1763860786974;;
1079;553;0.6644105;0.6058278;0.6529629;0.4967591;487.9;0.287703;False;11/23/2025 9:19:47 AM:1;1763860787001;;
1093;553;0.673341;0.6057982;0.7470922;0.6038978;487.8;0.2730284;False;11/23/2025 9:19:47 AM:27;1763860787027;;
1104;553;0.6800453;0.6057738;0.7471038;0.6038813;487.7;0.2730483;False;11/23/2025 9:19:47 AM:51;1763860787051;;
1104;542;0.6800478;0.5936443;0.6811576;0.4628393;486.5;0.2789552;False;11/23/2025 9:19:47 AM:73;1763860787073;;
1094;538;0.6737207;0.5891742;0.6100263;0.5046539;487.3;0.2670438;False;11/23/2025 9:19:47 AM:99;1763860787099;;
1086;535;0.6688813;0.5856284;0.6100291;0.5046542;488.0;0.267012;False;11/23/2025 9:19:47 AM:122;1763860787122;;
1079;532;0.6648161;0.5824775;0.6107989;0.5047848;488.3;0.2831113;False;11/23/2025 9:19:47 AM:147;1763860787147;;
1085;531;0.6681659;0.5810386;0.7125364;0.5192834;487.3;0.2655841;False;11/23/2025 9:19:47 AM:172;1763860787172;;
1089;529;0.670922;0.5793225;0.7142683;0.5108286;486.4;0.2658581;False;11/23/2025 9:19:47 AM:194;1763860787194;;
1089;529;0.6709085;0.5791661;0.6679687;0.5366457;486.4;0.2604709;False;11/23/2025 9:19:47 AM:221;1763860787221;;
1087;524;0.6696728;0.5742353;0.6409286;0.477694;486.2;0.2758412;False;11/23/2025 9:19:47 AM:247;1763860787247;;
1087;541;0.6697094;0.5928247;0.6733184;0.71653;483.5;0.2515088;False;11/23/2025 9:19:47 AM:273;1763860787273;;
1087;539;0.6696866;0.5898331;0.6643611;0.5093472;482.4;0.2558577;False;11/23/2025 9:19:47 AM:298;1763860787298;;
1087;535;0.6696848;0.585451;0.6675112;0.4889521;481.5;0.2562487;False;11/23/2025 9:19:47 AM:320;1763860787320;;
1086;533;0.6689125;0.5833877;0.6441146;0.5076853;480.2;0.267543;False;11/23/2025 9:19:47 AM:345;1763860787345;;
1093;549;0.6736329;0.6014223;0.7269249;0.7241675;481.8;0.2674247;False;11/23/2025 9:19:47 AM:370;1763860787370;;
1088;546;0.6700335;0.5984463;0.6188508;0.5154798;484.1;0.265501;False;11/23/2025 9:19:47 AM:394;1763860787394;;
1085;544;0.6686854;0.5954567;0.6361993;0.512369;486.1;0.2661362;False;11/23/2025 9:19:47 AM:419;1763860787419;;
1105;544;0.6810116;0.5959724;0.7667103;0.6078507;484.5;0.2817383;False;11/23/2025 9:19:47 AM:443;1763860787443;;
1108;547;0.6828001;0.5986256;0.7155011;0.6406465;482.1;0.2598688;False;11/23/2025 9:19:47 AM:467;1763860787467;;
1108;548;0.6827825;0.6000021;0.6784288;0.6291924;483.1;0.2584498;False;11/23/2025 9:19:47 AM:495;1763860787495;;
1108;549;0.6827686;0.6010486;0.678416;0.6292205;484.0;0.2584365;False;11/23/2025 9:19:47 AM:517;1763860787517;;
1109;550;0.6832295;0.6021308;0.6994799;0.6304175;485.2;0.2639989;False;11/23/2025 9:19:47 AM:544;1763860787544;;
1110;542;0.6836275;0.5940668;0.7000614;0.4928116;485.4;0.2710143;False;11/23/2025 9:19:47 AM:571;1763860787571;;
1113;542;0.6854845;0.5938972;0.7232955;0.5686423;485.6;0.2718131;False;11/23/2025 9:19:47 AM:594;1763860787594;;
1112;542;0.685307;0.5939045;0.6764515;0.5944055;484.8;0.2630729;False;11/23/2025 9:19:47 AM:619;1763860787619;;
1123;544;0.6915602;0.5958054;0.7586432;0.6384747;487.9;0.2576501;False;11/23/2025 9:19:47 AM:643;1763860787643;;
1131;557;0.6969277;0.6095367;0.7609273;0.7343805;490.3;0.2403542;False;11/23/2025 9:19:47 AM:667;1763860787667;;
1140;569;0.7022769;0.6228526;0.7694975;0.7522653;492.4;0.2404902;False;11/23/2025 9:19:47 AM:688;1763860787688;;
1139;576;0.7015142;0.6304699;0.6831112;0.7269808;494.8;0.2413644;False;11/23/2025 9:19:47 AM:714;1763860787714;;
1122;576;0.690897;0.6304648;0.6098989;0.6296104;499.5;0.2447158;False;11/23/2025 9:19:47 AM:737;1763860787737;;
1118;549;0.6885468;0.6016641;0.65108;0.4252186;502.7;0.2467642;False;11/23/2025 9:19:47 AM:762;1763860787762;;
1115;531;0.6867307;0.5810515;0.6510699;0.4253373;505.5;0.246645;False;11/23/2025 9:19:47 AM:784;1763860787784;;
1109;529;0.6830519;0.5789589;0.6328185;0.53018;506.2;0.2459466;False;11/23/2025 9:19:47 AM:810;1763860787810;;
1106;533;0.6811668;0.5832044;0.6428953;0.6542276;505.0;0.2485661;False;11/23/2025 9:19:47 AM:834;1763860787834;;
1098;533;0.6762686;0.5833707;0.6149049;0.6004799;506.2;0.2585407;False;11/23/2025 9:19:47 AM:858;1763860787858;;
1091;534;0.6721267;0.5844187;0.6114763;0.6255296;507.3;0.2588795;False;11/23/2025 9:19:47 AM:881;1763860787881;;
1091;534;0.6721138;0.5844299;0.6713159;0.5952404;506.3;0.264391;False;11/23/2025 9:19:47 AM:905;1763860787905;;
1093;516;0.673551;0.5649843;0.7000271;0.4205573;508.1;0.2443687;False;11/23/2025 9:19:47 AM:930;1763860787930;;
1095;502;0.6747479;0.5498325;0.7000626;0.4205068;509.7;0.2444043;False;11/23/2025 9:19:47 AM:955;1763860787955;;
1089;505;0.671051;0.5533971;0.6174882;0.6217149;510.6;0.2428404;False;11/23/2025 9:19:47 AM:978;1763860787978;;
1084;508;0.6675245;0.5561558;0.6140668;0.6186274;512.8;0.2548225;False;11/23/2025 9:19:48 AM:2;1763860788002;;
1079;510;0.6644741;0.558421;0.6128356;0.6180198;514.8;0.2549003;False;11/23/2025 9:19:48 AM:25;1763860788025;;
1077;509;0.6634984;0.5579147;0.6301639;0.5389433;513.8;0.2668922;False;11/23/2025 9:19:48 AM:49;1763860788049;;
1077;496;0.6634331;0.5429986;0.658605;0.4160085;513.6;0.2526721;False;11/23/2025 9:19:48 AM:74;1763860788074;;
1077;495;0.6633741;0.5425244;0.659503;0.5225576;514.5;0.2458636;False;11/23/2025 9:19:48 AM:104;1763860788104;;
1078;495;0.6639425;0.54259;0.6790455;0.5527602;515.6;0.2498673;False;11/23/2025 9:19:48 AM:128;1763860788128;;
1079;497;0.6647024;0.5446528;0.6851403;0.5994431;516.7;0.2507682;False;11/23/2025 9:19:48 AM:150;1763860788150;;
1078;496;0.6639926;0.5427748;0.6385974;0.4980044;515.5;0.2491015;False;11/23/2025 9:19:48 AM:175;1763860788175;;
1076;491;0.6627108;0.5377054;0.6290883;0.4611856;513.7;0.2472409;False;11/23/2025 9:19:48 AM:200;1763860788200;;
1064;491;0.6554269;0.5377014;0.5818685;0.5326268;515.2;0.2379853;False;11/23/2025 9:19:48 AM:225;1763860788225;;
1059;489;0.6523024;0.5356968;0.6000973;0.4841402;516.6;0.2382157;False;11/23/2025 9:19:48 AM:250;1763860788250;;
1048;489;0.6453589;0.5357649;0.573189;0.5411806;517.3;0.2486191;False;11/23/2025 9:19:48 AM:278;1763860788278;;
1024;474;0.6309468;0.5186757;0.5252985;0.3728121;517.8;0.252638;False;11/23/2025 9:19:48 AM:301;1763860788301;;
982;473;0.6051368;0.5181789;0.4701831;0.4871289;517.4;0.2546277;False;11/23/2025 9:19:48 AM:326;1763860788326;;
942;472;0.5801113;0.5171763;0.4516518;0.4747658;517.1;0.2548158;False;11/23/2025 9:19:48 AM:351;1763860788351;;
942;467;0.5801771;0.5115705;0.5851992;0.4238574;518.1;0.2389697;False;11/23/2025 9:19:48 AM:377;1763860788377;;
928;461;0.571785;0.5052272;0.4956227;0.4059885;514.9;0.2425158;False;11/23/2025 9:19:48 AM:401;1763860788401;;
905;458;0.5575506;0.5012636;0.4534254;0.4131392;512.0;0.2429291;False;11/23/2025 9:19:48 AM:422;1763860788422;;
894;428;0.550674;0.4693357;0.4776943;0.256817;513.3;0.2454953;False;11/23/2025 9:19:48 AM:445;1763860788445;;
887;431;0.5465166;0.472596;0.4899678;0.525736;515.9;0.2534104;False;11/23/2025 9:19:48 AM:468;1763860788468;;
879;436;0.5418664;0.4779159;0.4802657;0.5519611;518.3;0.2531381;False;11/23/2025 9:19:48 AM:493;1763860788493;;
877;436;0.5405886;0.4779201;0.5061509;0.478397;520.1;0.2445883;False;11/23/2025 9:19:48 AM:522;1763860788522;;
877;436;0.5405615;0.477745;0.5274782;0.458148;520.8;0.2494691;False;11/23/2025 9:19:48 AM:545;1763860788545;;
860;436;0.529798;0.4775981;0.4355758;0.4580637;523.0;0.249387;False;11/23/2025 9:19:48 AM:568;1763860788568;;
832;434;0.5124248;0.4755807;0.398796;0.4191051;526.7;0.2530256;False;11/23/2025 9:19:48 AM:591;1763860788591;;
811;433;0.4999696;0.4739985;0.398823;0.4190764;530.0;0.2530521;False;11/23/2025 9:19:48 AM:613;1763860788613;;
808;438;0.4978181;0.4802946;0.4518436;0.5619641;530.0;0.2337207;False;11/23/2025 9:19:48 AM:635;1763860788635;;
732;435;0.4511541;0.4760037;0.2823948;0.3982676;529.5;0.2337077;False;11/23/2025 9:19:48 AM:661;1763860788661;;
676;433;0.416543;0.47475;0.2681977;0.4243556;529.0;0.2338634;False;11/23/2025 9:19:48 AM:683;1763860788683;;
583;433;0.3594311;0.4746853;0.1890233;0.4681606;530.3;0.2384123;False;11/23/2025 9:19:48 AM:707;1763860788707;;
584;442;0.3596799;0.4840517;0.3955008;0.583747;530.6;0.2363489;False;11/23/2025 9:19:48 AM:731;1763860788731;;
542;443;0.3339318;0.4853082;0.2213778;0.5215196;530.1;0.2458077;False;11/23/2025 9:19:48 AM:754;1763860788754;;
498;442;0.306781;0.4838206;0.1923409;0.4363052;529.6;0.2459511;False;11/23/2025 9:19:48 AM:777;1763860788777;;
499;446;0.3073067;0.4889076;0.3185835;0.5651629;531.4;0.2459616;False;11/23/2025 9:19:48 AM:799;1763860788799;;
487;449;0.2999952;0.4921465;0.2447614;0.5565314;533.0;0.2461352;False;11/23/2025 9:19:48 AM:821;1763860788821;;
487;450;0.3000171;0.4928573;0.300452;0.5237834;534.7;0.2453617;False;11/23/2025 9:19:48 AM:847;1763860788847;;
487;454;0.3002158;0.4971108;0.3058449;0.5725479;535.1;0.2435929;False;11/23/2025 9:19:48 AM:871;1763860788871;;
489;454;0.3013388;0.4974474;0.3469997;0.5246829;536.7;0.2518883;False;11/23/2025 9:19:48 AM:894;1763860788894;;
490;454;0.3018085;0.4972202;0.3404396;0.4847523;538.2;0.2520594;False;11/23/2025 9:19:48 AM:917;1763860788917;;
490;455;0.3019609;0.4981693;0.327626;0.5387031;535.2;0.2521731;False;11/23/2025 9:19:48 AM:940;1763860788940;;
487;460;0.3003621;0.5042037;0.2785973;0.5956401;535.0;0.2453037;False;11/23/2025 9:19:48 AM:966;1763860788966;;
488;465;0.3006518;0.5089576;0.3313124;0.5959287;534.8;0.2450794;False;11/23/2025 9:19:48 AM:989;1763860788989;;
488;465;0.3008597;0.5088429;0.3145842;0.5038052;535.5;0.2500062;False;11/23/2025 9:19:49 AM:15;1763860789015;;
459;464;0.2827365;0.5079933;0.1884001;0.4840451;535.0;0.2472098;False;11/23/2025 9:19:49 AM:40;1763860789040;;
455;465;0.2807161;0.508864;0.2510532;0.5510193;532.6;0.2354917;False;11/23/2025 9:19:49 AM:63;1763860789063;;
506;472;0.3117266;0.5166696;0.4594816;0.6244379;529.9;0.2437155;False;11/23/2025 9:19:49 AM:87;1763860789087;;
543;478;0.3347896;0.5231402;0.4594585;0.6244469;527.4;0.2436932;False;11/23/2025 9:19:49 AM:109;1763860789109;;
